tanggal,pm10,so2,co,o3,no2
2020-11-26,37.0,27.0,14.0,66.0,10.0
2020-11-27,33.0,25.0,6.0,50.0,4.0
2020-11-28,36.0,27.0,11.0,84.0,9.0
2020-11-29,30.0,23.0,8.0,29.0,3.0
2020-11-30,13.0,23.0,4.0,30.0,2.0
2020-12-01,13.0,23.0,4.0,28.0,4.4
2020-12-02,23.0,26.0,5.0,46.0,3.0
2020-12-03,25.0,28.0,7.0,67.0,4.0
2020-12-04,34.0,37.0,8.0,56.0,9.0
2020-12-05,25.0,30.0,5.0,48.0,2.0
2020-12-06,25.0,29.0,9.0,26.0,4.0
2020-12-07,17.0,31.0,5.0,26.0,4.0
2020-12-08,35.0,38.0,11.0,25.0,4.0
2020-12-09,27.0,31.0,4.0,25.0,3.0
2020-12-10,30.0,41.0,5.0,33.0,2.0
2020-12-11,57.0,26.0,12.0,69.0,7.0
2020-12-11,34.0,37.0,10.0,32.0,7.0
2020-12-12,22.0,26.0,7.0,34.0,3.8
2020-12-13,25.0,31.0,5.0,33.0,3.0
2020-12-14,20.0,26.0,7.0,40.0,3.8
2020-12-15,22.0,26.0,5.0,31.0,3.0
2020-12-16,15.0,26.0,4.0,28.0,3.8
2020-12-17,20.0,34.0,4.0,39.0,3.0
2020-12-18,16.0,30.0,4.0,38.0,3.0
2020-12-19,21.0,28.0,5.0,29.0,3.0
2020-12-20,28.0,33.0,6.0,20.0,3.0
2020-12-21,12.0,26.0,4.0,18.0,16.4
2020-12-22,19.0,29.0,5.0,39.0,2.0
2020-12-23,32.0,30.0,9.0,34.0,3.0
2020-12-24,29.0,31.0,9.0,28.0,2.0
2020-12-25,24.0,27.0,7.0,18.0,3.0
2020-12-26,17.0,33.0,4.0,26.0,6.2
2020-12-27,18.0,32.0,4.0,41.0,2.8
2020-12-28,22.0,33.0,5.0,35.0,3.0
2020-12-29,15.0,28.0,4.0,27.0,3.6
2020-12-30,16.0,7.0,3.0,21.0,2.0
2020-12-31,18.0,13.0,6.0,24.0,3.0
2021-01-01,37.0,20.0,12.0,25.0,4.0
2021-01-02,33.0,18.0,20.0,64.0,6.0
2021-01-03,42.0,15.0,10.0,62.0,3.0
2021-01-04,27.0,14.0,7.0,31.0,4.0
2021-01-05,41.0,15.0,9.0,28.0,7.0
2021-01-06,33.0,12.0,19.0,46.0,7.6
2021-01-07,27.0,13.0,11.0,36.0,4.8
2021-01-08,36.0,18.0,19.0,28.0,7.4
2021-01-09,46.0,17.0,26.0,27.0,12.0
2021-01-10,19.0,20.0,8.0,34.0,5.0
2021-01-11,33.0,21.0,10.0,34.0,9.0
2021-01-12,25.0,22.0,6.0,38.0,6.0
2021-01-13,25.0,20.0,5.0,27.0,9.0
2021-01-14,32.0,17.0,8.0,36.0,7.0
2021-01-15,52.0,15.0,15.0,41.0,7.0
2021-01-16,42.2,18.0,12.0,37.0,8.0
2021-01-17,41.0,20.0,15.0,32.0,9.0
2021-01-18,26.0,22.0,8.0,31.0,4.0
2021-01-19,29.0,14.0,6.0,35.0,5.0
2021-01-20,30.0,15.0,7.0,33.0,5.2
2021-01-21,43.0,16.0,15.0,37.0,8.0
2021-01-22,45.0,21.0,13.0,40.0,15.0
2021-01-23,80.0,22.0,44.0,44.0,22.0
2021-01-24,27.0,14.0,9.0,29.0,6.0
2021-01-25,55.0,19.0,29.0,67.0,13.0
2021-01-26,57.0,21.0,23.0,36.0,16.0
2021-01-27,15.0,16.0,5.0,20.0,5.4
2021-01-28,28.0,19.0,11.0,28.0,7.4
2021-01-29,30.0,22.0,10.0,32.0,11.0
2021-01-30,24.0,17.0,8.0,27.0,10.0
2021-01-31,41.0,17.0,19.0,29.0,8.0
2021-02-01,70.0,29.0,26.0,15.0,34.0
2021-02-02,44.8,28.0,9.0,14.0,25.0
2021-02-03,23.0,27.0,5.0,16.0,10.0
2021-02-04,32.0,28.0,9.0,14.0,17.0
2021-02-05,34.2,28.0,8.0,14.0,35.0
2021-02-06,30.2,21.0,4.0,24.0,6.0
2021-02-07,35.4,22.0,5.0,20.0,7.0
2021-02-08,36.8,23.0,6.0,17.0,11.0
2021-02-09,43.8,31.0,9.0,15.0,21.0
2021-02-10,31.0,27.0,7.0,13.0,11.0
2021-02-11,23.0,36.0,6.0,10.0,13.0
2021-02-12,35.0,38.0,11.0,11.0,42.0
2021-02-13,27.0,27.0,5.0,20.0,8.0
2021-02-14,36.0,24.0,9.0,20.0,11.0
2021-02-15,32.0,24.0,10.0,18.0,17.0
2021-02-16,24.0,21.0,7.0,22.0,9.0
2021-02-17,44.0,33.0,25.0,14.0,37.0
2021-02-18,38.0,41.0,8.0,17.0,17.0
2021-02-19,27.0,24.0,16.0,14.0,33.0
2021-02-20,32.0,22.0,10.0,21.0,15.0
2021-02-21,29.0,22.0,8.0,18.0,12.0
2021-02-22,56.0,25.0,20.0,16.0,40.0
2021-02-23,49.0,28.0,8.0,21.0,12.0
2021-02-24,24.0,28.0,4.0,11.0,7.0
2021-02-25,28.0,31.0,7.0,13.0,23.0
2021-02-26,24.0,21.0,7.0,22.0,18.0
2021-02-27,39.0,27.0,10.0,25.0,24.0
2021-02-28,50.0,22.0,9.0,22.0,13.0
2021-03-01,29.0,23.0,7.0,16.0,12.0
2021-03-02,35.0,23.0,11.0,22.0,17.0
2021-03-03,49.0,24.0,13.0,20.0,21.0
2021-03-04,51.1,14.4,23.6,70.4,11.5
2021-03-05,43.0,26.0,14.0,20.0,28.0
2021-03-06,53.0,25.0,25.0,16.0,42.0
2021-03-07,59.0,30.0,18.0,22.0,26.0
2021-03-08,45.0,27.0,12.0,11.0,22.0
2021-03-09,35.0,31.0,7.0,12.0,16.0
2021-03-10,53.0,27.0,21.0,17.0,39.0
2021-03-11,35.0,20.0,5.0,22.0,8.0
2021-03-12,50.4,32.0,10.0,20.0,17.0
2021-03-13,35.0,33.0,6.0,19.0,10.0
2021-03-14,44.0,27.0,11.0,13.0,21.0
2021-03-15,55.0,34.0,17.0,18.0,33.0
2021-03-16,54.0,40.0,11.0,28.0,18.0
2021-03-17,65.0,31.0,17.0,28.0,32.0
2021-03-18,62.0,40.0,11.0,34.0,17.0
2021-03-19,58.0,35.0,10.0,33.0,16.0
2021-03-20,56.0,32.0,9.0,22.0,17.0
2021-03-21,37.0,24.0,6.0,17.0,9.0
2021-03-22,38.0,23.0,7.0,14.0,10.0
2021-03-23,35.0,25.0,6.0,11.0,14.0
2021-03-24,26.0,21.0,4.0,13.0,6.0
2021-03-25,23.0,23.0,4.0,21.0,5.0
2021-03-26,48.0,24.0,10.0,23.0,19.0
2021-03-27,51.0,38.0,12.0,24.0,23.0
2021-03-28,50.0,22.0,12.0,34.0,19.0
2021-03-29,54.0,21.0,17.0,29.0,26.0
2021-03-30,44.0,35.0,8.0,18.0,18.0
2021-03-31,40.0,25.0,7.0,16.0,15.0
2021-04-01,15.0,24.0,3.0,16.0,4.0
2021-04-02,35.0,38.0,7.0,19.0,16.0
2021-04-03,21.0,20.0,6.0,22.0,12.0
2021-04-04,62.0,20.0,30.0,19.0,37.0
2021-04-05,47.0,24.0,12.0,22.0,28.0
2021-04-06,30.0,31.0,4.0,18.0,6.0
2021-04-07,25.0,30.0,4.0,17.0,6.0
2021-04-08,32.0,51.0,5.0,14.0,12.0
2021-04-09,52.0,34.0,7.0,18.0,21.0
2021-04-10,45.0,31.0,9.0,24.0,18.0
2021-04-11,46.0,50.0,9.0,31.0,18.0
2021-04-12,58.0,30.0,19.0,21.0,31.0
2021-04-13,50.0,30.0,15.0,30.0,27.0
2021-04-14,48.0,31.0,12.0,27.0,23.0
2021-04-15,54.0,23.0,24.0,30.0,42.0
2021-04-16,55.0,29.0,18.0,23.0,44.0
2021-04-17,67.0,29.0,16.0,28.0,31.0
2021-04-18,55.0,29.0,11.0,32.0,16.0
2021-04-19,62.0,32.0,13.0,32.0,19.0
2021-04-20,51.0,32.0,9.0,28.0,20.0
2021-04-21,62.0,25.0,15.0,25.0,25.0
2021-04-22,56.0,26.0,9.0,39.0,17.0
2021-04-23,66.0,26.0,12.0,33.0,22.0
2021-04-24,60.0,29.0,12.0,37.0,24.0
2021-04-25,58.0,23.0,12.0,27.0,19.0
2021-04-26,52.0,28.0,10.0,26.0,19.0
2021-04-27,56.0,33.0,9.0,28.0,18.0
2021-04-28,49.0,21.0,10.0,26.0,22.0
2021-04-29,43.0,22.0,14.0,26.0,25.0
2021-04-30,52.0,23.0,12.0,28.0,23.0
2021-05-01,47.0,22.0,9.0,27.0,15.0
2021-05-02,41.0,29.0,7.0,23.0,11.0
2021-05-03,42.0,34.0,7.0,25.0,12.0
2021-05-04,50.0,40.0,10.0,19.0,24.0
2021-05-05,54.0,25.0,14.0,21.0,25.0
2021-05-06,37.0,19.0,11.0,29.0,20.0
2021-05-07,50.0,21.0,20.0,31.0,32.0
2021-05-08,43.0,21.0,8.0,30.0,14.0
2021-05-09,33.0,17.0,6.0,38.0,6.0
2021-05-10,40.0,23.0,8.0,38.0,8.0
2021-05-11,53.0,29.0,9.0,38.0,13.0
2021-05-12,50.0,27.0,8.0,36.0,10.0
2021-05-13,65.0,25.0,14.0,31.0,13.0
2021-05-14,51.0,25.0,7.0,32.0,6.0
2021-05-15,51.0,24.0,10.0,25.0,13.0
2021-05-16,39.0,23.0,8.0,28.0,8.0
2021-05-17,45.0,22.0,10.0,29.0,13.0
2021-05-18,30.0,24.0,7.0,39.0,12.0
2021-05-19,51.0,22.0,15.0,26.0,24.0
2021-05-20,51.0,26.0,8.0,28.0,16.0
2021-05-21,50.0,25.0,13.0,26.0,24.0
2021-05-22,52.0,21.0,14.0,30.0,21.0
2021-05-23,63.0,24.0,23.0,27.0,40.0
2021-05-24,64.0,25.0,17.0,30.0,25.0
2021-05-25,44.0,24.0,9.0,30.0,22.0
2021-05-26,48.0,34.0,7.0,24.0,17.0
2021-05-27,34.0,32.0,5.0,20.0,11.0
2021-05-28,49.0,37.0,8.0,20.0,19.0
2021-05-29,54.0,37.0,11.0,19.0,29.0
2021-05-30,46.0,24.0,15.0,18.0,29.0
2021-05-31,52.0,21.0,11.0,27.0,18.0
2021-06-01,57.0,27.0,12.0,26.0,22.0
2021-06-02,57.0,25.0,15.0,27.0,27.0
2021-06-03,53.0,23.0,18.0,19.0,36.0
2021-06-04,53.0,29.0,9.0,25.0,19.0
2021-06-05,57.0,24.0,15.0,21.0,29.0
2021-06-06,54.0,23.0,13.0,25.0,22.0
2021-06-07,53.0,25.0,12.0,32.0,21.0
2021-06-08,52.0,25.0,12.0,27.0,28.0
2021-06-09,52.0,29.0,9.0,28.0,19.0
2021-06-10,61.0,24.0,18.0,22.0,34.0
2021-06-11,53.0,22.0,10.0,29.0,25.0
2021-06-12,49.0,28.0,10.0,29.0,26.0
2021-06-13,47.0,25.0,10.0,23.0,20.0
2021-06-14,57.0,27.0,13.0,18.0,25.0
2021-06-15,56.0,42.0,10.0,16.0,27.0
2021-06-16,58.0,28.0,25.0,9.0,55.0
2021-06-17,54.0,30.0,17.0,16.0,41.0
2021-06-18,62.0,28.0,23.0,16.0,45.0
2021-06-19,53.0,34.0,19.0,11.0,45.0
2021-06-20,74.0,47.0,26.0,20.0,58.0
2021-06-21,50.0,23.0,16.0,12.0,35.0
2021-06-22,35.0,28.0,13.0,13.0,35.0
2021-06-23,58.0,26.0,14.0,23.0,28.0
2021-06-24,64.0,39.0,19.0,17.0,52.0
2021-06-25,76.0,35.0,30.0,14.0,63.0
2021-06-26,45.0,39.0,8.0,16.0,22.0
2021-06-27,68.0,28.0,22.0,17.0,41.0
2021-06-28,59.0,25.0,17.0,21.0,30.0
2021-06-29,72.0,35.0,24.0,21.0,50.0
2021-06-30,64.0,28.0,16.0,14.0,33.0
2021-07-01,54.0,31.0,12.0,17.0,28.0
2021-07-02,56.0,29.0,23.0,11.0,51.0
2021-07-03,60.0,31.0,13.0,20.0,27.0
2021-07-04,73.0,32.0,13.0,26.0,25.0
2021-07-05,66.0,35.0,11.0,36.0,20.0
2021-07-06,52.0,32.0,8.0,32.0,23.0
2021-07-07,60.0,36.0,10.0,31.0,23.0
2021-07-08,62.0,37.0,10.0,30.0,23.0
2021-07-09,65.0,40.0,11.0,34.0,22.0
2021-07-10,55.0,42.0,6.0,26.0,17.0
2021-07-11,46.0,40.0,6.0,18.0,13.0
2021-07-12,39.0,28.0,6.0,14.0,14.0
2021-07-13,59.0,42.0,11.0,19.0,26.0
2021-07-14,51.0,38.0,9.0,20.0,26.0
2021-07-15,75.0,35.0,14.0,26.0,26.0
2021-07-16,70.0,33.0,11.0,30.0,22.0
2021-07-17,57.0,32.0,8.0,32.0,19.0
2021-07-18,67.0,33.0,13.0,34.0,27.0
2021-07-19,61.0,28.0,9.0,38.0,20.0
2021-07-20,70.0,32.0,14.0,24.0,21.0
2021-07-21,49.0,31.0,8.0,18.0,19.0
2021-07-22,51.0,37.0,9.0,22.0,27.0
2021-07-23,53.0,30.0,8.0,27.0,25.0
2021-07-24,49.0,27.0,11.0,23.0,32.0
2021-07-25,77.0,28.0,24.0,27.0,42.0
2021-07-26,66.0,29.0,16.0,24.0,31.0
2021-07-27,64.0,32.0,13.0,29.0,35.0
2021-07-28,70.0,33.0,17.0,28.0,45.0
2021-07-29,78.0,32.0,18.0,29.0,39.0
2021-07-30,75.0,37.0,12.0,50.0,21.0
2021-07-31,53.0,29.0,6.0,34.0,13.0
2021-08-01,44.0,30.0,8.0,29.0,11.0
2021-08-02,46.0,27.0,8.0,27.0,12.0
2021-08-03,53.0,30.0,9.0,27.0,21.0
2021-08-04,46.0,33.0,7.0,26.0,18.0
2021-08-05,50.0,30.0,9.0,17.0,21.0
2021-08-06,57.0,31.0,20.0,12.0,52.0
2021-08-07,50.0,37.0,7.0,19.0,18.0
2021-08-08,49.0,39.0,7.0,23.0,13.0
2021-08-09,45.0,39.0,4.0,21.0,14.0
2021-08-10,26.0,27.0,6.0,24.0,14.0
2021-08-11,54.0,29.0,11.0,25.0,25.0
2021-08-12,54.0,32.0,7.0,27.0,18.0
2021-08-13,61.0,33.0,11.0,21.0,32.0
2021-08-14,73.0,38.0,14.0,26.0,40.0
2021-08-15,62.0,33.0,12.0,17.0,30.0
2021-08-16,51.0,35.0,7.0,22.0,20.0
2021-08-17,59.0,32.0,8.0,26.0,19.0
2021-08-18,62.0,28.0,9.0,30.0,17.0
2021-08-19,63.0,38.0,13.0,26.0,33.0
2021-08-20,55.0,39.0,8.0,34.0,27.0
2021-08-21,58.0,32.0,10.0,31.0,24.0
2021-08-22,62.0,35.0,12.0,24.0,29.0
2021-08-23,59.0,31.0,9.0,22.0,22.0
2021-08-24,60.0,31.0,7.0,32.0,12.0
2021-08-25,63.0,31.0,10.0,29.0,20.0
2021-08-26,64.0,32.0,9.0,31.0,14.0
2021-08-27,61.0,34.0,8.0,29.0,15.0
2021-08-28,63.0,31.0,8.0,44.0,12.0
2021-08-29,67.0,32.0,10.0,36.0,13.0
2021-08-30,83.0,35.0,16.0,32.0,29.0
2021-08-31,60.0,30.0,7.0,32.0,14.0
2021-09-01,64.0,30.0,12.0,28.0,26.0
2021-09-02,62.0,28.0,9.0,25.0,18.0
2021-09-03,56.0,7.0,6.0,45.0,9.0
2021-09-04,58.0,19.8,6.0,37.0,11.0
2021-09-05,57.0,22.0,7.0,36.0,11.0
2021-09-06,65.0,16.8,8.0,27.0,13.0
2021-09-07,56.0,29.2,6.0,19.0,17.0
2021-09-08,51.0,26.6,8.0,28.0,15.0
2021-09-09,47.0,28.2,8.0,32.0,15.0
2021-09-10,46.0,11.8,6.0,39.0,13.0
2021-09-11,60.0,12.4,8.0,45.0,16.0
2021-09-12,58.0,22.2,7.0,29.0,12.0
2021-09-13,51.0,16.8,6.0,20.0,10.0
2021-09-14,26.0,22.6,3.0,17.0,8.0
2021-09-15,53.0,27.6,14.0,22.0,26.0
2021-09-16,38.0,29.4,4.0,23.0,14.0
2021-09-17,35.0,16.4,3.0,25.0,12.0
2021-09-18,46.0,20.4,5.0,27.0,12.0
2021-09-19,53.0,12.8,7.0,28.0,10.0
2021-09-20,45.0,19.8,5.0,30.0,10.0
2021-09-21,47.0,19.0,6.0,34.0,13.0
2021-09-22,53.0,31.4,7.0,25.0,16.0
2021-09-23,53.0,25.2,6.0,27.0,14.0
2021-09-24,51.0,29.4,6.0,20.0,17.0
2021-09-25,45.0,25.8,4.0,24.0,12.0
2021-09-26,48.0,13.6,4.0,30.0,9.0
2021-09-27,51.0,29.2,9.0,22.0,18.0
2021-09-28,42.0,21.6,5.0,26.0,14.0
2021-09-29,56.0,26.4,11.0,34.0,19.0
2021-09-30,68.0,8.8,10.0,46.0,13.0
2021-10-01,55.0,17.2,8.0,34.0,12.0
2021-10-02,67.0,19.0,10.0,31.0,16.0
2021-10-03,55.0,14.2,8.0,28.0,12.0
2021-10-04,53.0,14.6,7.0,31.0,10.0
2021-10-05,52.0,23.6,10.0,35.0,16.0
2021-10-06,52.0,26.2,6.0,28.0,14.0
2021-10-07,50.0,28.2,8.0,25.0,17.0
2021-10-08,53.0,29.0,7.0,32.0,16.0
2021-10-09,53.0,6.0,7.0,43.0,12.0
2021-10-10,55.0,8.4,8.0,46.0,11.0
2021-10-11,59.0,8.4,9.0,39.0,11.0
2021-10-12,57.0,26.2,12.0,31.0,23.0
2021-10-13,47.0,24.4,7.0,30.0,13.0
2021-10-14,58.0,22.6,10.0,35.0,14.0
2021-10-15,70.0,17.4,11.0,39.0,16.0
2021-10-16,68.0,12.8,14.0,32.0,17.0
2021-10-17,62.0,12.0,11.0,48.0,10.0
2021-10-18,52.0,23.6,11.0,19.0,15.0
2021-10-19,50.0,25.8,16.0,13.0,35.0
2021-10-20,42.0,24.0,11.0,22.0,23.0
2021-10-21,42.0,26.4,7.0,34.0,14.0
2021-10-22,60.0,27.4,15.0,24.0,26.0
2021-10-23,52.0,28.8,10.0,29.0,16.0
2021-10-24,60.0,21.4,12.0,35.0,14.0
2021-10-25,64.0,9.2,13.0,36.0,14.0
2021-10-26,58.0,21.8,16.0,29.0,24.0
2021-10-27,53.0,25.0,11.0,32.0,17.0
2021-10-28,51.0,24.6,16.0,29.0,27.0
2021-10-29,50.0,25.8,18.0,23.0,33.0
2021-10-30,50.0,25.0,12.0,30.0,24.0
2021-10-31,49.0,20.2,10.0,31.0,13.0
2021-11-01,59.0,27.2,17.0,22.0,27.0
2021-11-02,51.0,29.2,14.0,13.0,22.0
2021-11-03,44.0,23.4,12.0,21.0,24.0
2021-11-04,57.0,26.2,13.0,31.0,22.0
2021-11-05,57.0,19.0,23.0,16.0,38.0
2021-11-06,57.0,24.8,11.0,24.0,20.0
2021-11-07,35.0,13.4,6.0,22.0,8.0
2021-11-08,35.0,17.8,20.0,13.0,41.0
2021-11-09,57.0,27.8,16.0,19.0,30.0
2021-11-10,40.0,32.8,8.0,17.0,18.0
2021-11-11,42.0,28.2,8.0,10.0,32.0
2021-11-12,37.0,30.4,5.0,15.0,15.0
2021-11-13,46.0,19.0,14.0,29.0,40.0
2021-11-14,50.0,25.4,12.0,19.0,34.0
2021-11-15,19.0,16.0,3.0,14.0,10.0
2021-11-16,26.0,20.8,3.0,13.0,10.0
2021-11-17,52.0,19.0,10.0,14.0,35.0
2021-11-18,52.0,24.0,10.0,20.0,35.0
2021-11-19,23.0,13.0,2.0,15.0,7.0
2021-11-20,28.0,17.0,4.0,16.0,17.0
2021-11-21,46.0,15.0,17.0,14.0,44.0
2021-11-22,22.0,15.0,3.0,14.0,10.0
2021-11-23,15.0,15.0,2.0,13.0,6.0
2021-11-24,22.0,13.0,3.0,13.0,8.0
2021-11-25,43.0,19.0,6.0,14.0,16.0
2021-11-26,32.0,16.0,7.0,15.0,20.0
2021-11-27,22.0,13.0,7.0,18.0,22.0
2021-11-28,18.0,12.0,2.0,16.0,8.0
2021-11-29,15.0,13.0,3.0,13.0,9.0
2021-11-30,23.0,15.0,4.0,21.0,10.0
2021-12-01,50.0,18.0,8.0,19.0,18.0
2021-12-02,22.0,14.0,2.0,19.0,5.0
2021-12-03,30.0,16.0,3.0,18.0,9.0
2021-12-04,34.0,27.0,5.0,14.0,15.0
2021-12-05,51.0,30.0,12.0,12.0,29.0
2021-12-06,61.0,36.0,23.0,18.0,57.0
2021-12-07,25.0,22.0,5.0,15.0,21.0
2021-12-08,44.0,17.0,13.0,23.0,30.0
2021-12-09,30.0,20.0,5.0,31.0,15.0
2021-12-10,48.0,32.0,8.0,28.0,30.0
2021-12-11,32.0,21.0,5.0,31.0,15.0
2021-12-12,39.0,16.0,13.0,20.0,34.0
2021-12-13,22.0,20.0,3.0,16.0,14.0
2021-12-14,36.0,33.0,3.0,21.0,21.0
2021-12-15,51.0,32.0,5.0,31.0,28.0
2021-12-16,56.0,23.0,11.0,34.0,36.0
2021-12-17,52.0,26.0,8.0,28.0,35.0
2021-12-18,45.0,18.0,8.0,22.0,32.0
2021-12-19,54.0,19.0,18.0,35.0,45.0
2021-12-20,48.0,20.0,6.0,22.0,16.0
2021-12-21,47.0,20.0,15.0,31.0,49.0
2021-12-22,62.0,19.0,24.0,29.0,65.0
2021-12-23,59.0,24.0,16.0,23.0,44.0
2021-12-24,32.0,25.0,9.0,19.0,52.0
2021-12-25,55.0,34.0,17.0,15.0,62.0
2021-12-26,32.0,27.0,9.0,20.0,34.0
2021-12-27,54.0,36.0,14.0,21.0,47.0
2021-12-28,44.0,20.0,11.0,21.0,33.0
2021-12-29,34.0,28.0,8.0,25.0,29.0
2021-12-30,53.0,25.0,15.0,23.0,44.0
2021-12-31,60.0,28.0,19.0,30.0,53.0
